sample_001,sample_002,sample_003,sample_004,sample_005,sample_006,sample_007,sample_008,sample_009,sample_010,sample_011,sample_012,sample_013,sample_014,sample_015,sample_016,sample_017,sample_018,sample_019,sample_020,sample_021,sample_022,sample_023,sample_024,sample_025,sample_026,sample_027,sample_028,sample_029,sample_030,sample_031,sample_032,sample_033,sample_034,sample_035,sample_036,sample_037,sample_038,sample_039,sample_040,sample_041,sample_042,sample_043,sample_044,sample_045,sample_046,sample_047,sample_048,sample_049,sample_050,sample_051,sample_052,sample_053,sample_054,sample_055,sample_056,sample_057,sample_058,sample_059,sample_060,sample_061,sample_062,sample_063,sample_064,sample_065,sample_066,sample_067,sample_068,sample_069,sample_070,sample_071,sample_072,sample_073,sample_074,sample_075,sample_076,sample_077,sample_078,sample_079,sample_080,sample_081,sample_082,sample_083,sample_084,sample_085,sample_086,sample_087,sample_088,sample_089,sample_090,sample_091,sample_092,sample_093,sample_094,sample_095,sample_096,sample_097,sample_098,sample_099,sample_100,sample_101,sample_102,sample_103,sample_104,sample_105,sample_106,sample_107,sample_108,sample_109,sample_110,sample_111,sample_112,sample_113,sample_114,sample_115,sample_116,sample_117,sample_118,sample_119,sample_120,sample_121,sample_122,sample_123,sample_124,sample_125,sample_126,sample_127,sample_128,sample_129,sample_130,sample_131,sample_132,sample_133,sample_134,sample_135,sample_136,sample_137,sample_138,sample_139,sample_140,sample_141,sample_142,sample_143,sample_144,sample_145,sample_146,sample_147,sample_148
-0.522913888198,-0.0649857828498,-0.463306036649,-0.478996693638,-0.529649223163,-0.337165812676,-0.289027752513,-0.320854896645,-0.372501489995,-0.176991843142,1.57802276838,3.11322958195,1.84088749192,-0.559436555528,-0.413936422111,-0.479167246274,-0.179527326064,-0.107365329764,-0.442811454257,1.75319286762,1.48400909756,1.97849947511,-0.0368533618561,-0.26491853324,-0.0925364357375,-0.287518520138,-0.148270361197,-0.160874091454,-0.108473750224,-0.391635804816,0.0241000453138,0.10446782838,-0.0316526051583,-0.33115232653,0.232675793144,0.266108075322,0.242839896909,0.258502526301,0.0267492194107,0.0348674787198,-0.488788349744,-0.465200191035,-0.5092357946,0.00044094328458,-0.121983839674,-0.173785547759,-0.356028286784,0.131815683555,-0.148692557156,-0.418016221017,-0.482199515303,-0.510344133184,-0.0785357221131,0.0058830653485,-0.0366215731321,0.173368693767,0.0234904575241,7.90117336498e-05,-0.492485216851,-0.425430263139,-0.153734464995,-0.101428014986,-0.205886555872,-0.160556698045,-0.0613460468459,-0.277499697847,-0.214642729526,-0.0996014404334,0.492943159955,0.0399015891403,-0.559436555528,-0.471272601261,-0.474991458473,-0.0339196470877,0.114063181649,-0.0484162786588,-0.0572551789948,-0.188224681795,-0.168792213462,0.0164065264208,-0.399688573776,-0.228503861072,-0.406662650214,0.150221105405,0.0909149147,-0.203662733607,0.0499205189064,-0.500090095665,-0.464594667791,-0.0189836546149,0.0667014992665,-0.559436555528,-0.328168202758,-0.489574167145,-0.301660911011,-0.486134373512,0.0046740571353,-0.446001361947,-0.483690800043,-0.353193473097,-0.285986756222,-0.220716027615,-0.443353838244,-0.37996236668,-0.312027356815,-0.0123325588668,-0.239475665119,-0.0470009519553,0.190190943025,-0.385276477086,0.0196853348258,-0.376217254424,-0.559436555528,-0.393390048915,-0.546541669872,-0.0298110314513,-0.101729417846,-0.342469271891,1.68597152884,1.57175308851,1.6520543829,3.71684531262,3.21881497246,3.0804780261,-0.254574455413,-0.559436555528,-0.559436555528,-0.559436555528,-0.559436555528,-0.559436555528,-0.559436555528,0.0327457767983,0.047734499047,0.0632548355376,0.278138216,0.464855223846,-0.0761022678377,-0.354389304773,-0.0562071183465,0.116243743876,0.229104641958,0.19908258844,0.191906846175,-0.559436555528,-0.559436555528,-0.559436555528,0.496412357285,0.144601623472
2.68175940258,2.64376231447,3.02478800816,2.37369273572,1.526036078,1.34155149396,1.69821832272,1.72398365219,2.17446355881,2.92615664939,0.212376433355,1.38914607252,0.51182577463,2.30985782911,2.06218473211,1.51310679541,2.22379562008,2.71267693215,2.60749673569,2.08117838106,2.56283789453,1.92037773191,-0.479979526723,-0.81792058422,-0.772302592273,-0.682864360018,-1.66118322657,-1.18412405618,-1.52068218129,-1.46462854074,-1.80906468702,-1.84764564553,-1.45091831443,-2.24750559587,-1.1203512827,-1.38841753456,-0.582212750752,-1.19846664697,-0.992869613941,-1.58871660995,-1.94010260658,-1.55165767608,-1.61476162099,-1.65700170703,-1.35639060275,-1.11383437902,-2.50516473396,-2.45175605538,-2.30486014116,-1.34094120997,-1.54403361442,-2.16607981568,-1.20477325601,-0.72992827745,-0.823873247468,-1.20024757181,-1.00574553869,-1.02166210094,1.71008178977,1.69426863617,1.84810097475,2.20352022668,2.2293169645,1.8200463043,1.73191174304,-0.0374283373448,1.88071273613,1.70926824599,1.51861925861,0.778929503912,2.75956974811,2.27228219055,-1.7807932475,-1.10890956617,-1.00077579853,-1.40094444295,-0.914833328058,-1.42250670964,-0.783276563058,-1.12198794334,-2.08194123601,-2.42790924057,-2.28014838129,-1.53092258582,-0.684048242587,-1.32712917357,-0.409771800425,-1.28888358636,-2.19230654527,-0.567053386663,-0.249004089351,1.60026878499,2.31091496483,2.2603466715,1.92540972389,2.33543899682,-0.685326479545,2.82833321927,1.20535164621,2.04918279355,2.50283447717,2.78481490957,1.64312195172,2.5966168421,3.26254067008,2.49948527166,1.7324627819,-1.22205444063,2.70830356228,2.13767196036,0.295870358169,1.83958832947,2.5266072755,2.63425109901,0.955488328502,-1.01965498891,-0.689658718283,-2.2308587236,1.31852883899,1.43876558601,0.79139113121,1.41992131046,1.66110408321,0.953582025071,-1.1261526681,-2.57365881496,-2.57365881496,-2.57365881496,-2.57365881496,-2.57365881496,-2.57365881496,-1.53392207587,-1.23488339937,-1.38130272372,-1.39858930088,-1.50460201331,-0.528212139379,-1.71267007233,-1.50631072057,-1.92309897655,-1.44725923211,-1.69352579333,-0.529964217781,-2.51351056618,-2.44627332115,-2.57365881496,-0.683073725571,-0.616340953003
-0.657948444262,-0.150379749479,-0.45977194967,-0.412375544047,-0.782220716334,-0.913834049848,-0.844929676342,-0.180073007504,-0.0495215606254,-0.552800065788,-0.813867121382,-0.4891558513,-0.68915298115,-0.536165226897,-0.898808020538,-0.567755364709,-0.0363412999541,-0.00606309991474,-0.28627615815,-0.409790655639,-0.766942028836,-0.676106463032,0.803349311346,0.916866163144,0.832719714381,0.50211438946,0.642885731395,0.563191766947,0.912641810443,-0.290885666356,1.20905307854,1.2863033764,0.193356765143,-0.181688055169,1.49426644241,1.4852567817,1.36600868574,1.43271336096,1.15301520696,1.24634860078,-0.683970758348,-0.550872787214,-0.558904288716,0.853020876852,0.77602242917,0.33720372091,-0.547819146429,-0.103036142836,-0.340614568853,-0.453274040165,-0.403491655456,-0.544552329343,0.98351526032,1.07932992339,1.08068549213,0.637382489167,0.113988584101,-0.212465659391,-0.489808068229,-0.412958964733,-0.622593501707,-0.585340526631,-0.439548384144,-0.360839343343,-0.459897442518,-0.657770085696,-0.343839803486,-0.380405067713,-0.741354025648,-0.806634492556,-0.350811654916,-0.274159240839,-0.5307672303,0.774358613893,1.14486114448,0.951404745985,0.882287100754,0.6898866499,0.733053739755,0.698995263685,-0.25454654765,0.028622564695,-0.211329825364,1.28469466081,1.15987206619,0.795830681271,1.18968497217,-0.161749510182,-0.506131532939,1.1953431953,1.33940641428,-0.409931684459,0.00254443314796,-0.706060224952,-0.768241796335,-0.598279781837,1.12644726852,-0.581837585957,-0.65869149245,-0.546027099007,-0.405160693564,-0.451339095493,-0.389485617791,-0.450623248536,-0.5590359476,-0.606067788452,-0.496264285442,0.934204509876,-0.728082164502,-0.330419020424,-0.65823035417,-0.710594961799,-0.55966762085,-0.495402693278,-0.723035290145,0.984293293209,0.570940782105,-0.0765557440026,-0.711172856616,-0.550759068732,-0.394173357321,-0.753410181067,-0.641018595455,-0.798684459425,0.77801194602,-0.974202042363,-0.974202042363,-0.974202042363,-0.974202042363,-0.974202042363,-0.974202042363,0.924432088881,1.09950013076,0.807615631862,0.538513796186,0.517068321665,0.359910033616,0.855881994987,1.06754500125,1.09067807285,0.443299356257,0.620502715966,0.360697643707,-0.933703956816,-0.846816548551,-0.974202042363,0.583695911812,0.565202186197
0.752991029644,1.10126695857,0.577212407293,1.05573967216,-0.0215168092143,-0.104728562829,0.0347250672808,0.395152761042,0.37523642042,0.561806114283,0.340382669279,-0.153673929043,-0.192626312368,1.02904662875,1.08454422418,2.01822113199,1.38554186494,0.862219598243,1.16917625175,0.187824258258,0.481615627521,0.525350821887,-0.457826737603,-0.495036405296,-0.465191203564,-0.516396267605,-0.524578749199,-0.515462272275,-0.361670064194,-0.522671854334,-0.358642245083,-0.313024214823,-0.540298718416,-0.532239664761,-0.303535935081,-0.297828163635,-0.38983263988,-0.388124041441,-0.457210708894,-0.299370907273,-0.517742324223,-0.549444061317,-0.536655639942,-0.366004459166,-0.549444061317,-0.484382726433,-0.539823088976,-0.533648250989,-0.544919142149,-0.408023726806,-0.542774840082,-0.549444061317,-0.11519984485,-0.243687418213,-0.0175212284848,-0.321508031513,-0.388516114213,-0.422894510542,0.27517152731,0.830719116845,0.703826657911,0.0912456347188,0.27136720774,0.0877622732102,0.589997000395,-0.549444061317,0.550367838353,0.664781595995,-0.549444061317,-0.519492915328,1.36405469392,1.20715323208,-0.511619050439,-0.492210781718,-0.41581229557,-0.27975249796,-0.359863136786,-0.487208616599,-0.549444061317,-0.549444061317,-0.47975664582,-0.47391625382,-0.485507645806,-0.253472674572,-0.401591803107,-0.467443021737,-0.453121412997,-0.490097601454,-0.549444061317,-0.450269066084,-0.370013417412,-0.161564135247,1.57923967752,1.1626637479,2.18546709901,0.684217889742,-0.416572600431,0.743260378009,0.364875723709,0.346914218383,0.582977218184,0.143909153046,0.306661938367,0.662215986369,0.38424125256,0.381694764618,0.114626855161,-0.505145392762,0.485107392668,1.12355033933,0.728935963681,1.64137920314,0.810302889411,0.914633997187,-0.0572260236439,-0.444852273165,-0.477219898656,-0.549444061317,1.0976841526,0.908023006513,1.28060729041,0.625072516414,0.356301577018,0.320725945296,-0.18095597285,-0.549444061317,-0.549444061317,-0.549444061317,-0.549444061317,-0.549444061317,-0.549444061317,-0.448417046076,-0.462545416777,-0.471562909799,-0.435229279897,-0.549444061317,-0.549444061317,-0.549444061317,-0.352219026455,-0.421475820198,-0.518348768916,-0.433694362635,-0.549444061317,-0.549444061317,-0.549444061317,-0.549444061317,-0.549444061317,-0.499611533811
0.900037712273,0.954869886117,1.03118304058,0.919838150402,0.494264562373,0.284080170358,0.111845296997,0.923643570194,0.554164626384,1.0006776753,-0.391783831205,0.313580369469,1.15797479024,-0.81161978934,-0.621971925709,-0.731350480087,0.621808421202,0.51708979568,0.789450912902,0.315137437197,0.573156302564,-0.156118326825,-0.782525516326,-0.770539053841,-0.784931737375,-0.791660348278,-0.791678322818,-0.797320116197,-0.783526969285,-0.806207700707,-0.748942735493,-0.793995610224,-0.802474446439,-0.805852039974,-0.769167666679,-0.736486525064,-0.668535866772,-0.791621749218,-0.776027999651,-0.746162192518,-0.81161978934,-0.81161978934,-0.81161978934,-0.775666224866,-0.81161978934,-0.778560093033,-0.81161978934,-0.804819581707,-0.807094870172,-0.81161978934,-0.81161978934,-0.81161978934,-0.802445126878,-0.767883819884,-0.781220533202,-0.79749748155,-0.800536731879,-0.80848735901,1.07151750351,1.7118664344,1.07285774182,2.16067542043,1.80059315476,2.41328791871,1.22582101316,1.02959246183,1.59039892957,1.35763238769,1.65716080819,1.03221552531,1.28963369616,1.4326258022,-0.81161978934,-0.760259115517,-0.750013955682,-0.639105029659,-0.736253907415,-0.769702152993,-0.710682485394,-0.722295186468,-0.78315946041,-0.81161978934,-0.81161978934,-0.81161978934,-0.772557357822,-0.81161978934,-0.752720355874,-0.81161978934,-0.77899610957,-0.748492699661,-0.705184238758,1.54657280619,1.63094566456,-0.288415665911,-0.289193867102,2.00487625336,-0.792849958729,1.80188863152,1.37849915552,1.18823778558,1.8802331008,1.61078080873,2.39700132205,2.18461542646,2.18616162096,2.7421301835,1.86117567991,-0.762518028356,2.4127638545,1.02564330833,2.541821373,0.290578651006,1.70935672588,2.42253003214,1.19488514171,-0.75795708783,-0.774855808471,-0.76718968946,-0.628817967278,-0.31872626019,-0.179309053865,-0.81161978934,-0.742194943245,-0.81161978934,-0.768029078758,-0.81161978934,-0.81161978934,-0.81161978934,-0.81161978934,-0.81161978934,-0.81161978934,-0.769976425294,-0.81161978934,-0.759031022644,-0.762435707739,-0.81161978934,-0.81161978934,-0.81161978934,-0.614394754478,-0.764015052812,-0.750367032983,-0.781402267218,-0.81161978934,0.441264207685,1.44584787807,-0.200591009749,-0.81161978934,-0.794731518342
-0.219986200558,-0.122440147915,-0.232471879102,-0.240339857072,-0.271871097404,-0.241398273196,-0.199558251195,-0.12011485043,0.0694607742169,0.100201799119,-0.126905689354,-0.228789726808,-0.264342986198,0.382918838719,0.671317730736,2.23116155848,-0.0689337685343,-0.139596362549,-0.137638206248,0.506141998197,0.0960386882076,-0.00489933859715,-0.267079185599,-0.27172846736,-0.293266118717,-0.332171478957,-0.290574706012,-0.265264148464,-0.124776760336,-0.34969256601,0.188084793553,-0.150751701667,-0.31086025102,-0.332060482956,-0.0888542224139,-0.134415266454,-0.120312405891,-0.125530212132,-0.233956882001,-0.219957331211,-0.349950434459,-0.326287585757,-0.358696509313,-0.238137787375,-0.190711378267,-0.336535723331,-0.355479222775,-0.345142024708,-0.349667053675,-0.358696509313,-0.338820816021,-0.30960408697,-0.229201720073,-0.2171951712,-0.215176284259,-0.238248150576,-0.283577056861,-0.35244143014,-0.259878698299,-0.289450329886,-0.307367663982,-0.258288189298,-0.226465990261,-0.194676383397,1.43806931271,-0.0767596516323,1.54063760909,0.90256043693,-0.197604471963,-0.116819341015,0.149117616705,0.139147340509,-0.355031853127,-0.255684102876,-0.225064743566,-0.196982521571,-0.320303734301,-0.182528316018,-0.306954855194,-0.298269220823,-0.316304109621,-0.32021971877,-0.31562130224,-0.151990415718,-0.0234006777661,-0.13046925017,-0.166144143963,-0.343526453557,-0.234139433134,-0.202187135202,-0.252260958731,0.355466368946,0.366164331007,0.730480203884,1.93250381015,0.0344839835369,-0.193184302742,0.163897183292,0.0203483359156,0.23706210461,0.305780639311,0.224284612793,0.0712105264768,0.275043539365,0.252214711697,0.211547508805,0.329347172787,-0.235726246745,-0.112576631453,0.233826617523,0.365544386503,0.386059607922,-0.0758674945211,0.163891522304,-0.0392446488968,-0.248602780232,-0.286472346652,-0.343666068342,1.1652529188,0.973622827132,0.532468764359,2.53502565246,2.1439742707,3.68114537331,-0.273336133806,-0.358696509313,-0.358696509313,-0.358696509313,-0.358696509313,-0.358696509313,-0.358696509313,0.0535928186043,0.0878298768885,-0.163142496643,-0.262634439923,-0.238685970299,-0.358696509313,0.0164235673621,-0.0355037081061,-0.0797097414326,-0.358696509313,-0.270652560219,-0.358696509313,-0.358696509313,-0.358696509313,-0.358696509313,-0.358696509313,-0.292790108992
-0.396610984029,-0.102914738752,-0.330947302251,-0.25789066109,-0.466614280809,-0.335255993479,-0.806403547922,-0.0156170648581,0.187504326133,-0.430917377509,-0.238243133786,0.0362875038379,-0.393198191056,-0.994541532912,-0.762612832414,-0.560642850694,-0.216875572352,-0.194883613753,0.0104093483376,-0.352364126396,-0.321804510037,-0.0918071147383,0.456960413478,0.593280307516,0.519091205071,0.239765155374,0.305313675852,0.337377191942,0.50417030401,-0.509601600977,0.833734369075,0.837274582922,-0.167641513154,-0.461697811689,1.0926795943,1.20485006036,1.06291723501,1.1566335271,0.848249716766,0.90290702937,-0.517076930101,-0.549870576907,-0.613820349275,0.8414756592,1.1237313276,0.292417109792,-0.640113108018,-0.251122738552,-0.40022302416,-0.72924505891,-0.610364277891,-0.680465072531,0.613076418569,0.70974687103,0.816374064361,0.39671811822,0.117145072695,-0.225508416787,-0.647086488267,-0.433298455282,-0.383307460422,-0.353851836876,-0.48788467536,-0.566197433767,-0.49645102423,-0.644764818243,-0.505181732897,-0.494566014806,-0.761693516197,-0.801585594278,-0.427270470664,-0.341346033944,-0.625690217654,0.681883168437,0.663580141246,0.561549699344,0.623736074862,0.539899042325,0.567879949225,0.580482304667,-0.418226960741,0.130066659903,-0.278953188816,1.05622055572,0.603573438804,0.471677203888,0.584943032431,-0.480179554408,-0.636096991031,0.856958312308,1.04253813143,-0.544343137156,0.13854730969,-0.672535457341,-0.843228943711,-0.372909655442,0.827105073305,-0.441878043094,-0.499389606027,-0.267520117615,-0.19764080217,-0.188370849966,-0.601712470659,-0.381884233911,-0.409355269321,-0.336747020486,-0.194564328714,0.722801862452,-0.0108473750894,-0.672101454848,-0.245593454937,-0.203149092612,-0.643693090839,-0.585244827505,-0.872515217559,0.805075992499,0.501493034828,-0.12823929805,-0.134220314733,-0.285297499848,-0.0572698840761,1.17302526149,1.04484720079,0.829210376942,0.190949078483,-0.994541532912,-0.994541532912,-0.994541532912,-0.994541532912,-0.994541532912,-0.994541532912,0.561915304387,0.854917641945,0.68697245901,0.867147570692,0.803298579471,0.536989425306,1.22389975221,0.942903372501,0.945348804351,0.684154603955,0.899305358982,0.664717336998,-0.974087492281,-0.994541532912,-0.95857335388,0.563356421263,0.622171673853
-2.09995369219,-1.88760386043,-1.62999932437,-2.15869463034,1.017903654,1.44973771074,1.19362322389,-1.16892555833,-1.14727495486,-0.347802992357,1.91146222479,0.245093382506,1.22589107192,-0.518116775505,0.290275891562,-0.197162246279,-1.08329139371,-1.049305569,-1.25763135299,-0.812483966801,-0.38196315887,0.430975299515,2.57084340875,-0.787372677779,-0.481854423422,1.14388781461,1.19616417646,0.931296991627,-1.68824350146,0.909011289508,-2.33139762695,-1.66730800765,0.31858240401,1.0398104701,-2.37657292076,-2.49127000202,-2.40828266586,-2.40947265527,-2.6015502994,-2.60234501798,2.85672971911,2.9985376574,2.89296749016,2.57819763213,1.91714611209,2.93203435374,1.63931752573,1.30531226644,1.79997281572,2.75631538097,3.5086660446,1.91626705458,-0.945943781549,-1.08178507887,-0.990989857302,-0.874187726169,-0.856942134723,-0.934467067382,-0.70781630938,-0.662022753523,-0.283264371715,-0.378867174208,-0.639580522308,-1.04322175349,-1.59566113502,0.934903812295,-1.35253383599,-0.975606107326,0.396597791773,0.633589274155,-2.06090980206,-1.80996785147,2.8376834513,-0.379579870189,0.760390154425,-0.0567262637196,1.68248948988,3.08731185068,2.80304474029,2.74194970618,1.97418472819,2.60449777978,2.32544796373,1.53625209527,0.514180379687,0.783173383877,0.176119413743,2.50771038624,1.35826236223,1.99934635865,1.73253765343,1.83361363191,-0.521376296254,0.0653003127188,-0.037498486618,-0.793261534466,0.896555816138,-0.718913385251,-0.451579632664,-0.231897386888,-0.817992796899,-0.895265855802,-0.537753800566,-0.0436048186317,0.0321622756171,0.44743519051,0.0866291299751,-0.790541040243,-0.0104817535673,1.35432517866,1.30800371026,1.40743530218,-0.503702938169,0.0308432653193,-0.488389979708,-0.7200502258,2.8794768003,2.8023573635,-0.336899025356,-1.2713267274,-0.466468954922,-0.848315801158,-0.556650412155,-0.320383763323,0.829402459661,-3.11093523758,-3.11093523758,-3.11093523758,-3.11093523758,-3.11093523758,-3.11093523758,0.0787642572156,0.144460260712,-0.411118690598,-1.04322774831,-1.04591320223,0.347362341197,0.360375108209,0.0135114882293,-0.382754248852,-0.907743020796,-0.909517164413,0.71076586498,-0.889068573735,-1.43433346288,-3.11093523758,0.968411443452,0.415643018426
-0.259392821248,-0.207464927762,-0.259392821248,-0.21836428685,-0.259392821248,-0.259392821248,-0.259392821248,-0.215464079515,-0.219105561514,-0.259392821248,-0.259392821248,-0.259392821248,-0.259392821248,-0.259392821248,-0.259392821248,-0.218452987498,-0.259392821248,-0.180903334966,-0.199381056492,-0.259392821248,-0.221727415441,-0.259392821248,0.102081581881,0.491220723994,0.20325899986,0.192446162634,0.103916321098,0.129454495834,0.906274727101,-0.184486142275,1.08344038729,0.980051964003,-0.0881252888054,-0.192282941732,0.310568983775,0.312494947291,0.289119546123,0.678796075271,0.359843325328,0.413854666723,-0.191476759064,-0.195592424254,-0.197025986526,0.446184720559,0.178059894606,-0.0480905567571,-0.167110833809,-0.0941475879118,-0.108161087705,-0.186184770615,-0.182155781023,-0.0760137603025,0.725480214934,0.598877668389,0.630665000881,0.172684973164,0.0619076687941,-0.0229982308626,-0.208763792084,-0.19014664182,-0.183354888926,-0.259392821248,-0.259392821248,-0.259392821248,-0.259392821248,-0.259392821248,-0.259392821248,-0.19654188822,-0.230676916429,-0.259392821248,-0.259392821248,-0.259392821248,-0.197123306554,0.189978791541,0.445994970786,0.316483303726,0.23486139884,0.0665074941747,0.166552085993,0.243833229144,-0.137253623834,-0.0480306796699,-0.0972181593236,0.330432840155,0.131313781598,0.154530831952,0.115622878031,-0.185744180826,0.208677688176,0.580568107591,0.480153957545,-0.259392821248,-0.147608602556,-0.2414643506,-0.259392821248,-0.140047077691,0.254999476824,-0.242378490016,-0.226225438447,-0.162446837225,-0.239927789584,-0.187390703278,-0.163438311524,-0.220828473772,-0.128056243386,-0.144838581795,-0.169306739109,0.336858521236,-0.259392821248,-0.212927719058,-0.151847053711,-0.259392821248,-0.213753429721,-0.124422858642,-0.208781903447,0.460186790784,0.149765334828,0.0834072701142,-0.259392821248,-0.216396339823,-0.259392821248,-0.259392821248,-0.259392821248,-0.259392821248,0.0454692788668,-0.259392821248,-0.259392821248,-0.259392821248,-0.259392821248,-0.259392821248,-0.259392821248,0.685810532002,0.552802556279,0.734183975563,0.326467755222,0.109602315631,0.223941466443,0.261036065304,0.477814560547,0.898830406034,0.230214902108,0.309872049773,0.319404749447,-0.259392821248,-0.259392821248,-0.259392821248,-0.259392821248,0.229292899363
0.587206334071,0.617220941285,-0.102003454366,0.505949208292,1.0409231935,0.699394252418,0.503697940691,1.00013963854,0.98180634693,0.857920362588,0.747974597464,0.383292195842,0.220963461177,0.529955955742,0.571549603111,1.20782431673,0.476577834543,-0.0792622573231,0.323820091217,-0.258691445538,0.142535177363,0.214059141585,-0.594537135028,-0.259758327814,-0.0871814641857,-0.84396358665,-0.667252382119,-0.781158623498,0.208716981633,-1.2247730157,0.394336612596,0.660949415075,-0.99902782593,-1.25115783853,0.404162074653,0.557046745934,0.214469384467,0.214540884305,-0.292560819691,0.140647003852,-0.774836176002,-0.863863786939,-0.828448344377,0.439745591737,0.302365521165,-0.0301114375168,-0.996447173744,-1.07197438218,-1.1155355151,-0.843186346881,-0.885962072885,-0.830257721465,0.158391916658,-0.0407399229089,0.19027803628,-0.337132170791,-0.511113538143,-0.768411667329,-0.495423507894,0.262511688419,0.308921870581,-0.218981685994,-0.120240847449,-0.576769792078,0.714448842347,-0.984763237767,0.832008131609,1.03421160887,-0.578105400696,-0.643180518442,0.787949164456,0.724419254197,-0.865925215173,-0.39151523911,0.408131207049,0.294703392526,0.212763261847,-0.325822423304,-0.346791843808,-0.0942070820071,-0.43371979715,-0.393210370815,-0.605263588107,0.801070925766,0.660959773534,0.259100849571,0.243448214976,-0.734924441178,-0.945762246518,0.437329136605,0.776174245177,0.146092753221,1.39790767606,0.157560645487,0.836082840283,0.393952070148,0.41513453344,0.727347559057,0.273953395218,0.642795679039,0.352056804527,0.464512364959,0.291257563465,0.640688755929,0.74264027627,0.359115003607,0.199743753853,-0.113257684513,0.624466890708,0.78502377857,0.974483216891,1.12533459996,0.638393286533,0.875915129808,-0.431140519848,-0.149225314604,-0.525495290146,-0.727022789537,-0.0219606612278,-0.189875546069,0.333742290218,2.49750980628,2.78774877484,1.74475498602,0.137230739962,-1.56752261782,-1.56752261782,-1.56752261782,-1.56752261782,-1.56752261782,-1.56752261782,-0.427726617684,-0.168703635556,-0.182032447179,-0.0459606750855,-0.120257171175,-0.412167275195,-0.0325218518417,-0.410584484274,-0.0589694799063,-0.112468500838,-0.0304907034267,-0.175349581312,-1.56752261782,-1.56752261782,-1.56752261782,-0.00962466364726,-0.275563379747
